,uid,MCD_recon,MCD_gt
712,c5bccdfc-6ec1-461b-8550-d3fd5b46d32f,10.032388,11.251037
713,3e1e6cd6-cff6-4167-a9db-e19554404783,9.849289,9.305677
714,40ee5a8a-b796-41cd-aa6d-0670a0bf82c2,12.288466,13.225983
715,1c38ce9b-7fc8-4b52-9d0f-d5263da90ac3,14.494012,15.465084
716,94ab3c42-86a9-427c-9dc7-9d3583836f89,12.565601,12.51162
717,42dc0ed0-c0c2-444f-80f7-7c4e6cfdfc0f,10.123395,12.826123
718,2198cae5-7272-4fea-8c04-99f4a141351d,16.36952,17.931889
719,757064e3-26e2-4a2c-bf87-6f9bdea4f7d7,15.149817,14.5665655
720,1f09514a-d828-4aa9-b23e-eb869337e6f7,11.393648,11.90079
721,51c31784-4a14-44b7-b79c-d1a3919f9e48,12.919216,17.270115
722,62830bca-6eeb-4b78-b9ed-8f2bb24888e3,13.230295,13.893895
723,90ebd976-51fc-4d44-b741-f62da7464328,9.62434,10.693534
724,ea722c4a-0e16-42e0-81b1-35ac6414ea10,11.174523,13.529483
725,3d5e9ec4-931f-43be-8956-199c3756ebb7,12.461132,13.87795
726,d9cbd029-4648-4cb7-a596-0f8325159df0,12.678502,13.831283
727,c5f0b087-4117-4676-bc21-84a25c198f8c,13.411862,14.3530655
728,93d3093e-b113-471e-91fe-ad4e00844950,11.682336,14.533859
729,a87891e7-b355-4a7e-9308-20b4f99768ab,12.015192,14.272558
730,5f6746d3-98a0-4e8c-9b25-8aaae3ce0d7f,9.585503,10.20705
731,9340252e-e871-404b-aed9-12ebba0981a9,12.147845,13.086321
732,3330be65-97a0-46e4-a1d1-77487d0a5ded,11.630683,12.237615
733,681af179-6318-4ef5-b19a-19fa6e809a23,11.679025,13.012022
734,dadd83ac-1332-484d-97c0-1ead6b2ae2f2,9.890595,10.786239
735,3e8dd014-9c8b-45e8-a72e-74ce12a77fb8,10.492731,11.404478
736,3ed06108-327a-4131-a173-804ffeff8d90,13.197274,13.411393
737,c7787fd8-51e4-4d7c-8817-5ea194d20e0a,11.502373,11.545869
738,aa990975-6e23-42b8-87e9-91d5030ad553,11.579202,12.689186
739,7126c23e-b646-4918-aaab-70b8616c4d73,16.594608,18.555237
740,a323464d-d515-4efc-a878-fb17064eb49a,10.666584,12.197709
741,623ca937-ab5c-4921-ad6a-dc79e9ad4482,9.783054,10.956542
742,e978e076-3e0c-4962-8a64-4bf19b4520b1,13.327915,14.211572
743,282a97b6-7ee8-4f23-8388-24586cd4c33c,12.441286,15.012707
744,75d30ad6-bb14-4f6c-8b66-b05fabbcb331,10.686765,11.804436
745,edb25765-04c3-4718-b358-c0d2e98ec4b2,11.814538,13.800925
746,301b46d0-9b62-4160-8cf4-33c57cb8e1da,14.172254,13.245307
747,d068e439-9398-404a-b20d-0383243b6d34,14.21133,14.158617
748,ab24efae-af94-452a-9e55-47579b96ea53,11.414882,12.061104
749,f60e4d5f-2e50-412e-8a73-5eff46e39771,14.919932,18.826147
750,f091a29d-3c46-4680-a196-ca673cd05b47,16.590635,12.09771
751,be49f9f7-9f24-4985-9ba6-190b9c72fbea,11.550902,13.155097
752,d0d1d7a2-0a96-45e5-a0e4-75a59055da80,11.320927,11.618318
753,cd5aef72-04d8-4bed-bf4a-ad4004ff3f34,11.740653,13.28501
754,cc90f420-811d-4859-8518-13d50ed1f058,11.310581,11.448033
755,b7bdfd6c-c12a-418e-abd9-2cd3e80c83c9,9.434349,9.787798
756,fcf44686-d88c-452f-9982-5207803cf396,12.27529,12.596122
757,9e6bb156-210b-43ad-960c-43368349d325,12.304645,13.805045
758,0348d6d4-d9c1-45d7-bf37-13ca1eef6a9d,23.16783,18.59966
759,9c629afc-730c-40b8-966d-c5612ff69ed8,8.930749,10.648246
760,9b76d3e3-69ca-4f72-80bc-d5b88324626d,10.483982,10.386255
761,65bc9825-14e2-4098-b002-843474f64be6,13.33917,13.132111
762,9457a72f-d5d3-4ee7-86c9-07b3a0a1e6f6,11.229822,12.639872
763,dd8ffd94-695f-43c0-986b-9168bb5a66b7,9.62922,10.469874
764,0787df3b-7b08-43a7-9e1b-7440620b6032,10.823334,11.446049
765,5927f480-8506-410d-a8b5-5dae9c8c97f3,12.275557,13.29437
766,b47b7c99-3741-4d46-8405-3f5eaef4913b,10.341544,11.001839
767,817bfaf5-af4a-45eb-a7d0-2fb17f652a78,11.624936,13.084051
768,935c36f9-274f-435e-ba6d-12e91d8fab99,13.30973,14.071801
769,e711384b-41ec-4cd2-96e4-f51808af6c32,10.052513,10.639436
770,d4dcab18-f505-4492-bb4e-75e6098cfab7,13.775627,13.910413
771,a2b290ec-83ee-4d71-878a-18274676e890,11.860508,12.71232
772,183e2a50-d704-4cfc-85f8-728619783592,13.712236,13.56226
773,964be6d4-36d7-4c37-af36-bd0ba5ad1ab6,11.760032,12.537098
774,54ddf591-7da7-4881-a73f-e4b1ace3ef68,12.351316,12.719271
775,d5d4c2fa-f44d-4f49-b8da-1de68a3aba5b,12.818041,12.311856
776,2b8eb263-476c-4fea-bc71-b27e08dc4a77,11.265413,12.482409
777,6673c672-4891-46e8-82ae-bb168f073db3,11.661583,12.188768
778,d55fad2a-1ec0-4529-8dac-48a6203cbcf9,12.327211,13.275832
779,66cfd7a0-4de8-47e0-95c8-749714e1279b,9.725727,12.998166
780,44d5e91e-6fba-4664-bca0-1bbbdc3230c3,10.951501,11.054859
781,99c6202a-659a-44e9-91d2-4bad30463459,12.610423,13.496978
782,93b1f62b-76d2-4495-8951-24cc1cf78085,10.430657,12.685001
783,6d596bb4-0165-412f-93a8-2670e42690b6,10.762638,11.3917885
784,f60d473e-3bc7-4fbc-a7f2-1060cc84094f,10.531315,14.52199
785,f8c98d79-aea6-43b2-a997-4e91b4c6a3ee,11.505399,12.032834
786,78a47dfa-c168-42b4-a911-1dd898541aae,12.544672,13.922711
787,285c9234-0ffd-4522-a70f-bf8c093c35a6,11.405438,11.9411955
788,328a3c27-470b-4b4a-af85-01784e8ffe89,12.424198,12.449123
789,0dec8567-af34-4a83-845d-20607e5c92d4,17.827492,18.466936
790,ce2ce56e-c0d8-4064-8271-4df349b21683,12.215648,12.976151
791,bcf843cd-2184-43f6-b2b3-fc49482c8cb7,14.313751,13.870499
792,00287063-b02b-42c5-aaf9-37c67bebb42b,13.134676,12.434812
793,8ead4d01-e261-4497-b002-cf5e90f060e3,10.074689,12.658447
794,3c9e92ac-2c26-41b0-9799-e297d7fc6e5c,10.465447,11.063705
795,3d4d6cc0-4765-416c-aef9-bd107d6baa38,10.548586,11.472464
796,38789f2e-665b-4ee7-b834-f43c11baadd3,15.279075,15.882858
797,aaf4e8f6-15ef-4305-a9c9-7e9c86a5ba90,12.1989975,12.153221
798,ea1915ef-e561-4d91-97f3-7077f5fd61da,14.058731,13.738464
799,f517ba42-0560-49a1-9737-06776a4bf9f4,15.2065325,15.32811
800,39cff9f3-5721-4b62-b1c1-1a8cc234e634,10.982149,11.679576
801,38545623-1118-49a1-9e9a-87c54905e781,11.020949,11.294655
802,9e307088-afd3-4888-b3fe-c3d7a4044ab2,11.540293,12.022628
803,66544f02-e406-462e-a5a5-24b010bf8f27,9.723894,10.14862
804,fe427d67-9d2a-4e48-a5a5-be1af3fb5d45,11.68532,12.02011
805,dd596cc7-b961-49dd-9078-4475b4fba7a5,13.833732,15.0535345
806,f0e3b304-36e6-461f-b448-a7b08b17fff4,12.35926,12.5027685
807,7322740a-6239-4724-b944-925d682332a8,11.729717,11.298443
808,ec4fd0d4-1cea-4aeb-8380-02b92910502a,13.589824,14.155189
809,d8761219-1afd-458f-a532-b1ce9c12644e,9.185478,10.57492
810,44c60428-6a17-4726-aea0-99506016c30d,22.552876,20.479769
811,f3afcb05-e7b3-440a-a681-de3ab4134e39,13.630941,14.24527
812,782e6a8b-a915-4bfc-9808-8ff568c29d83,11.295604,11.201117
813,36b3b3b5-5d74-406b-b9a6-a6cd805c6b62,12.025161,13.208547
814,cfcfc0f5-a117-4e27-a53c-6d268e3fec9e,10.592814,11.350842
815,816104b1-f175-4af0-b128-4b490a5aa2e5,13.206473,16.511108
816,c79da646-49f7-4de1-9edd-3ba87b5680ff,14.980079,15.662009
817,36a457d6-3a21-4ebe-823b-cc6ea4e15431,12.464055,12.91875
818,1b06943e-ec92-4b94-971d-0b23f36da962,13.50967,16.639906
819,d44bd156-3aab-43a3-ae6b-0b019f33a6dd,10.994201,11.015722
820,ccc9b484-02b3-471a-9f83-363e1a3eaec1,13.977403,15.349459
821,b9518d39-eb00-4bad-be70-535ac9fca2f4,13.015333,10.053563
822,3bce559d-f64c-4bde-b003-dc028b9bbb62,12.013854,15.134525
823,73286c5a-76d6-45d0-9a25-60a61279f074,13.07424,15.691235
824,069316f2-2998-42d3-a790-1450dffd2421,13.447169,15.445884
825,ac904bc9-c90e-4ee0-9c4d-711799604c44,14.13236,14.543969
826,9ff00c07-3277-41cf-9602-666e60af72a2,13.073196,16.572891
827,7df777a9-29fe-4678-b157-967427137262,9.665715,11.269199
828,23612dd3-45d1-415f-acfb-5b796e67633b,12.287802,13.728891
829,151c5df2-7d6b-4b21-80d9-0682e982d7a8,11.368057,12.849748
830,95c83000-94bd-40f1-b1ef-7ee3cebd9733,11.758982,12.515858
831,359349c0-04de-4c81-81e1-3e50e1b1e86b,12.868938,13.3764715
832,b9cb960d-ab74-435f-bce7-f3c1851b6768,8.01253,9.815829
833,2efc72ee-3777-4dcb-a3c4-d388e84c895b,10.806635,12.743473
834,c507ebdd-fd66-4fa4-8df1-3fa24e3da864,11.8896265,13.231508
835,62add494-0276-48e4-a308-65b8dde8badb,14.389432,13.502247
836,5ce954ac-b56b-4ef6-876c-81309d5c0db5,13.694115,19.618298
837,aece9f44-deb1-4a3c-a348-97dfb592fa11,12.95693,13.705745
838,9df24cc9-afbc-4762-a449-7c25455fbdea,12.370096,12.217332
839,0ee09374-a993-4edd-bc59-2a09f27bd970,12.225097,14.516942
840,cccdbae8-a25c-42e7-a35e-4a65264127a8,8.7823925,10.468406
841,94a90088-4ddf-4e44-9010-8f58edf8b8c1,14.501366,17.125427
842,844cc2ac-67e5-451f-88f2-f046fdca98d6,13.340378,13.7646
843,c5a44f0d-6c11-4e6a-834f-d97061055f10,10.554614,13.320734
844,51866b5f-cda0-43c7-b386-163264d4da02,11.565779,11.654694
845,da76e385-614a-4831-87fd-5c73d886d8bd,11.620358,13.887676
846,83645ad2-7185-4117-badf-3a4a487f806b,12.227748,13.867275
847,50938d74-e2dd-4fd1-9ff6-86a17e8368a5,11.7185545,12.719754
848,7f319618-c485-4f14-9671-04db383318f9,12.667448,12.971469
849,77f93abe-c346-4354-a84f-aa2b6cd2f441,11.5894985,13.303419
850,60cc2ba1-e15d-47f7-8229-8304ecddc987,11.647807,12.469915
851,9759fa9f-b94a-45b9-8bf4-59445f352001,9.287095,10.864867
852,bd584937-7b29-4900-af9b-46b3aa0a3c5e,13.687298,13.703573
853,a4ec7cfd-4a8b-427f-b233-2a98edf35990,13.347581,13.309131
854,e1fb21dc-cdeb-4ab3-9353-c54a184e6ce6,16.034576,16.30962
855,554bd5a3-996f-474c-9232-e4377fd3e430,12.680133,15.311687
856,a9da19e1-bfe7-40d7-a31b-b7478c75d7b5,12.429721,13.264358
857,abd9f473-4c68-48e0-878e-59e24e532153,9.396564,10.725133
858,6e11b283-9cf1-4755-9ddd-11aed680240e,17.240854,18.579899
859,66e1cd17-90ed-4e5b-a105-2079d68430ca,13.78135,15.662827
860,533f82c9-758e-420f-87be-e8beb4434f22,15.298971,15.057637
861,4ae65aa9-8e4a-4cc5-8336-0c41f73b63b5,9.604121,10.225526
862,e3a2e3db-15ea-43d3-8e63-d242a4debf61,9.881512,11.7653055
863,ae5ce769-a8fa-48c8-9174-744c8bac892b,12.320612,13.4315
864,d231de61-e59e-45c7-810a-f02ee22a0235,11.794921,12.4908695
865,d93d6d30-9b99-48e6-98af-c8831c48a9b3,10.059012,11.116211
866,8be62f53-f5c0-4996-982d-d5b36010e1db,16.242523,15.895069
867,03be12da-142c-4947-83cf-d53e6071a142,12.652333,12.07114
868,42f330fc-256c-40f2-b9c9-b35de0f31f70,12.683205,13.836343
869,98b299be-2891-4bc7-9a4b-66d56e47acf6,12.228263,14.682761
870,542da7d2-fcbc-429c-aba8-a15293a524ce,12.086108,12.829498
871,7e8aaddc-4d5b-4cb8-80e6-34738dc151b3,10.718436,12.513271
872,17e7b726-b33e-4102-a2e5-60beeb8ef358,12.8773,14.49421
873,64bd10b4-a0db-4d42-a7b9-8540d22026be,11.057994,12.152844
874,0340f88b-9ac9-4520-ba40-ad7de3c7a8cf,10.492168,12.512346
875,46a0379f-fe6d-42c8-897c-8533e9488eb9,11.603413,15.732117
876,be0396fa-9821-43d1-947c-96de4980b7cf,10.076478,10.73597
877,f87bd5fb-4446-4bfe-9a51-30698ee11f05,14.464523,14.294498
878,aa3928a1-a5b9-4105-848c-ee1ebf3f68eb,16.586615,15.873866
879,6444fb9a-542f-42c8-a6d7-7263d9424a73,11.409209,12.802369
880,a18ec653-d193-4ab3-9471-d25065a71c78,13.447997,13.80131
881,589538c1-5778-429b-a42d-e33f979a0720,11.687872,17.278788
882,71a14ee0-2bd4-4b1f-a339-2fe82b85f6f9,11.595737,12.251576
883,fcee333a-397e-40a6-9a58-c965d8063cd0,15.427439,14.380839
884,4942cdbc-70c5-4a2e-ba9a-f0f4d819e27d,11.1928,12.857039
885,80153a7c-523e-4563-806f-191c90cbc6eb,14.298468,14.24434
886,214171da-d52f-46ac-b182-30fbbb925697,15.229353,15.379166
887,a4a2596f-6ef2-4f89-aae8-9a610d626ebe,10.187804,11.287723
888,997f767e-b661-48ef-8da8-ae2f626cf890,10.60509,12.997996
889,bbb6f1b9-4abc-435f-a6d7-1cd445a612a5,12.407693,12.865458
890,74aa80f9-1c82-4454-a427-bc6ab9e6c7b7,14.790953,15.448897
891,8c76280f-ee10-441a-b542-b810198866d9,11.984255,12.739346
892,b0ee0264-e20e-4157-adad-13f693f5b839,10.468471,11.101158
893,117e4aba-59fd-4a91-9d25-c2739eb8fa7e,11.296896,12.08648
894,c5a1797f-e7f8-41f5-9275-39a65d99c15d,10.897197,13.057629
895,2efe5d27-2cf8-4808-9611-53eb411c2e0c,12.974961,13.28371
896,77a921b7-6b36-4ebe-95d2-023f8cdcdd34,12.721431,13.117988
897,63391d5c-dc64-426a-82b5-7814bffa0a0f,14.025866,15.095099
898,b00b28ff-c9fc-4ed5-8207-1c72e65806cc,12.419094,13.565694
899,368fa371-e9c3-45d8-97b0-bbd67df21800,17.166588,18.015575
900,ac0a4321-c19c-481f-8f44-009b07495cb8,11.622644,12.110608
901,ac79b44f-ad1e-4909-823e-37f89fafc68c,14.916734,14.0972185
902,5d37b76d-881c-484d-88be-11ce9d8e3154,12.927785,13.579897
903,5ca6d220-5ff9-4995-8260-02dd2467b8ef,16.746246,17.188593
904,a5304c75-c6c3-4688-b6e5-8cdf850516d2,12.930432,13.658731
905,5ff61d47-8d8a-45ba-86b4-df54aac82cfa,11.431697,12.935409
906,d5641850-82d5-41b2-b182-020f4c71ad61,11.180086,13.201838
907,63edbd65-f63a-4a42-b405-71dcad267407,11.759006,12.513733
908,9cb902df-45de-4918-b6b7-093689f4fe42,12.689152,16.02405
909,16e3a73a-4ca9-4dd7-80cc-c00400c563b0,14.178138,15.33008
910,9a372afb-59c8-42a8-8ed0-f109a9964746,12.301996,12.85545
911,cdffe101-7350-4f7f-9130-0016271e82b2,12.342125,14.387309
912,b01439ce-0722-40a7-aa42-c5c35129ccaa,10.949412,12.529586
913,3502e858-3fbe-4e78-8bd5-b8831100a7f8,13.71466,14.301469
914,5788c210-82e1-4c4f-bae4-e4ebfc098bb1,12.630704,13.2687845
915,70d3443e-b82b-44e8-a7de-c7e4ddb33405,11.842993,12.394981
916,c7f86ecd-6e95-4b86-8ae6-25158b683f52,13.037284,13.281925
917,4af327ad-3dd7-4f7b-921c-858b5bb43189,13.569931,14.375137
918,88a59e03-7a3c-4eb3-86e2-58e1cd134f28,11.154775,12.966567
919,6b1b6417-7f18-48c4-9336-4b0fd8a8acd2,11.834374,12.457741
920,b0c82f8c-10f4-4ac2-b0ad-17ac4a9be5a7,12.176591,14.417017
921,a06abd70-4967-47c6-933e-185fb9076e57,18.60349,21.722422
922,055771a1-d1e8-4e12-9dd6-187ad4006a90,20.791208,20.90277
923,e4d276d9-a641-4f44-8523-06a3bd7bb17b,11.173937,11.921089
924,87f59254-5f29-4a4c-bd0c-e346409ab0b2,10.088724,10.580594
925,ada109af-b984-45da-b30e-4cc0fbb4efa4,11.110142,11.603874
926,dc0d21fc-56a4-4be1-885f-731ce7004dd9,9.779466,11.746295
927,52d6be7c-fcf5-4cd6-a901-5cae93713a3c,10.009125,11.319636
928,3375a843-9145-4d5b-8861-7777412fb43f,16.008844,17.689705
929,4cc21757-9a59-443e-82d7-58c4fcb7df18,9.518254,9.95299
930,0944e8c8-2330-4e59-b137-246a930ba281,11.714908,12.053298
931,637c82ac-0a09-43dc-9601-cb4c64cccbd2,12.29121,13.952903
932,35c1b58c-ea1d-48d9-95bf-0b5beaa79ea2,14.601333,15.262299
933,67beb418-714e-4a2a-b942-cc8db3e560d3,13.720494,14.335809
934,01e9f044-936f-4b71-9f00-1713a45207a4,11.231099,12.677923
935,b84a99a4-8631-4110-bc8c-484062c54f09,14.541149,16.041872
936,94e47e2c-9128-42a5-93d6-e6187ef28a24,10.887504,12.088067
937,fad80778-1e4b-4b00-b546-f5c8f00cac73,11.906601,12.941805
938,ea668c44-c339-45f1-9275-df3ca79d9076,12.257371,13.3443775
939,04a8927e-f77c-48a3-9922-78121005d404,12.836057,13.001506
940,1eaf5628-ac52-4675-851b-4d54ffa6eb76,12.577142,12.641508
941,8f307e41-70ff-4021-906b-d913e9d3cb32,12.258155,13.714192
942,41d0afde-9c11-405c-8334-ebd9c6199868,12.805044,13.921558
943,9083f402-b250-4726-82fb-0b918712c958,9.418323,13.767856
944,da834477-def0-4b29-87a8-9ed51f0c2f2b,9.339459,10.297719
945,2b31ca64-a309-4614-8edf-c7aed37cb7f5,13.081902,13.516184
946,2553a355-7d00-4f93-b782-eb0978c4bcd6,9.42372,10.073781
947,df596428-5fce-412f-adcb-6b80e91eeb29,12.953373,13.511695
948,045eba0f-ac7f-4c67-8605-9ec2ebf0eff9,10.893273,13.104785
949,bbe8a28d-31c3-4b54-8934-e0bd4d4e15d1,10.72739,12.242531
950,6f379b15-6433-469d-aac3-3be105863806,9.688848,10.827666
951,8caa4b7a-c813-4d8e-a154-b395c8060346,11.576935,11.622236
952,f9354e24-0e4c-42e0-a7d7-f423a0b69193,11.523308,12.79489
953,37377f6e-00fc-4705-9fe7-cbd4bff19d3f,14.699705,16.338253
954,5e5d32e9-5fa4-4fff-9f2b-f763b7af580a,11.314196,12.183911
955,17eb3c9d-1042-45e1-950d-d55cd757b75b,10.368263,11.325912
956,ebbcb4e9-b031-40a7-a582-6d7bbceab7e1,16.69958,16.358553
957,9f0ce8b4-b422-47f3-b004-d3c782d41692,13.856777,13.83179
958,88b994de-1926-4c2c-9ada-487c24b9d3d6,12.774169,14.014372
959,8d1be9b8-d3a1-4a1f-ae52-16fb0446a6bb,9.474704,10.581099
960,8b99a9e7-f64d-4b4f-b1f8-93e6b9f1ca7a,11.794719,12.968192
961,db894dc2-af31-4b6c-8ff6-bccf4d773fa6,12.275343,12.534536
962,16d2827f-6544-4974-b601-4fe355454177,12.378451,13.882249
963,6bfa9ca8-0a7c-4cc4-9b74-edda9fdbd99a,14.290542,15.520433
964,8c501d34-f279-4d07-85bf-9b3a574b19a8,13.423089,14.737975
965,fc4ffc65-5170-4bab-ad66-18e625a972ae,12.194461,13.049669
966,2d476ad3-59fe-4ce3-b39a-37c2d635d7d1,12.345382,13.938391
967,c6e48314-4cd6-46ab-a312-43ab8b87cbb4,15.304167,14.622457
968,06fb2e52-abe3-4866-9c48-e637676a0997,10.886908,12.817089
969,14b411d3-a86e-4c5a-bd6c-e69012fdbde4,15.923505,16.667976
970,9de19778-6ed3-4c9c-bc21-d07a5c662e56,13.363569,14.1608925
971,54b36f88-84fa-407d-be41-43020097c629,10.17462,10.983694
972,0f777dc6-c238-4c63-a089-c673a8a41cbc,13.854696,13.671523
973,ac65590d-1a12-41ec-a43c-f09542017185,12.314996,12.499672
974,a2a301aa-ad8d-494e-a70a-458c82e6deea,10.578554,11.107824
975,2953d0cd-e312-4eb6-88d0-3a290c88552a,11.573822,11.352968
976,b7a7ca47-924b-4700-8161-eea4736ced16,11.55645,11.680265
977,80d0e20c-347c-4d39-99a6-907172ba4dc5,11.952464,11.812181
978,313e27ab-cc52-49b9-8149-78139e1ea752,13.414011,15.640522
979,6de75888-9205-4534-87d9-613ae20605ca,13.372059,15.883916
980,3d3d7c81-50f8-48c5-915e-d296a249dbd9,10.47015,11.497664
981,b3f48076-f0d8-4209-8bc1-9ac3d0d76e60,9.2616625,9.672576
982,3c82b212-ca78-4648-8342-56c8baa097b3,9.314788,10.051937
983,d4dd7476-3ab7-4c3d-9258-9973e9c05e70,13.7474375,15.536515
984,f1904682-5b1f-4a6b-82ce-c22020e4807a,17.318195,16.71367
985,936d9606-fce7-4c0f-9b4b-f60cb0159df7,14.081595,14.358367
986,f8af55bc-6a10-4084-a1d3-caae6d375246,11.431587,13.675887
987,87594a40-4803-438d-8c59-60e13cf09fc8,11.192419,11.884771
988,71b84f00-8305-4be1-b16f-608884354686,16.447536,14.656356
989,de071a03-6dcc-4e93-aaaf-1959b0f98384,11.923228,13.676613
990,1b08d4f6-a650-43d3-ac68-f12c8e795fa0,12.203524,11.632752
991,72903fbf-446a-4de2-8d05-513e471ee014,11.759192,13.016362
992,f6547422-1355-4c63-89f8-3fd6e85d1020,13.662063,14.668745
993,49a76e36-8573-45b9-9bf5-d27b8ea26dbb,13.921373,22.10334
994,56849c44-04e6-4b93-bbcb-7b92ccc67e1f,10.607563,11.086907
995,55549452-744c-42df-a568-daaf49192cd5,10.497368,10.557031
996,863db457-049f-4578-a771-527fae5ed5b7,15.941391,15.587075
997,0cf3210a-af61-40e2-8bcf-bfe6a03d372b,10.84635,15.292627
998,853cc70f-3cdd-4bb7-910f-223e35701827,10.567251,13.1995945
999,70be8389-925b-4d1c-9a3e-c2ea84c8acf8,10.22072,10.688185
1000,4c2933ae-3301-4e00-9b70-71e5d79220b4,11.816297,13.103068
1001,dbb3d50a-87a8-4d47-9105-33ccf34dd59d,10.961899,12.40122
1002,ca7dc40f-cf7f-408c-b065-10930dd91524,12.636834,13.48841
1003,a35bb968-a11a-42cc-a8b7-319d1a537340,12.123924,12.222678
1004,73fef993-6152-4464-9fc5-97eab8a811ef,12.843983,11.25761
1005,3b625dc1-737b-481a-b41b-022ba03e26f2,10.927192,16.613316
1006,94efdda6-c134-4356-a3c2-2284a7331cb1,10.68384,10.210971
1007,1ce66710-3ec5-428c-99a5-eefa56a3e57d,10.759547,12.212789
1008,f9f6bf5b-92bb-4fe6-a0b5-809e0e321858,12.144246,13.07287
1009,2ab4d02d-787f-4bd8-851a-3837bf71e9f9,10.876858,11.746492
1010,1ade9add-6c30-4861-959d-17a8426884f1,10.062896,9.840808
1011,30ae9e76-a01e-4c8d-88e7-a3cb78621455,13.770153,14.005742
1012,cdd4b5af-259d-43d9-b7ac-967436cef0f5,10.980692,11.191428
1013,c113595c-1514-450f-b178-60bb5a280319,14.048042,13.6053095
1014,c1bbf77c-9987-436c-a156-b0f5cd0e90e0,13.945916,12.653647
1015,29fba12e-fe1e-4616-824e-a6816b4b6af8,14.270818,14.540281
1016,6d67c8f7-11dd-41b7-8fc7-78c736e09a0b,11.972032,12.452762
1017,ea12b3ef-433a-4367-8ae6-7f6394eb2cbe,10.793688,13.635944
1018,ffc18049-61f4-4925-a87a-7de468a3c1f8,16.12144,16.491512
1019,0d7f4736-a9ef-44f8-b50b-7bb527864a91,17.34532,20.007633
1020,66736941-b6d0-4bdc-80b3-152ef1b304c3,12.766281,13.738987
1021,f284e7ba-53b1-4641-bec7-e2ffc0c248bd,11.982477,12.855157
1022,dbc1a27d-a893-4fed-9806-65a02ebf80a4,12.312592,12.467799
1023,bdb4a87e-7449-4363-b9ab-0ef54117cd82,12.732946,13.635624
1024,389d502b-8b71-4675-b7e8-8b1cb504fba7,12.431381,13.80086
1025,6d043477-381f-4e69-8707-6b6bc68d7d54,10.101989,11.069608
1026,db40fda2-ce16-48d1-aa5f-a7e8182f35f7,19.26965,20.212027
1027,1d22ffa5-f5bb-4f58-a466-b5ea864af573,17.754253,18.115465
1028,cbb3230e-6b1a-4bce-bfb5-87e8af22ce82,11.486912,15.411296
1029,c33f7f26-4aae-4bca-ae2b-93ecf4975232,11.9262495,13.537073
1030,5014d1d5-0c6b-4483-a8cf-f2560dbf5501,11.568239,14.498992
1031,8fd2cc9e-1537-4cf0-bd66-c0686f536a40,13.552513,15.093997
1032,36463221-148a-4997-b326-1648cac12a2d,12.580473,13.252444
1033,e03c10bf-cbee-4475-9076-8dc9e2ff8c8c,14.904013,16.59868
1034,08ac1c9c-4ed0-41fd-b6b2-48617b2a85f7,10.417109,11.449475
1035,3864f1a4-73cd-4788-8487-0b0f74a90d1c,14.400941,13.546966
1036,1b4c48e8-7bce-40ab-b48c-cf557f0de161,8.502019,10.98664
1037,a7a9de26-81ba-469f-9383-e5b464f54b1b,13.00906,14.746427
1038,16ede5a0-ce44-4f8d-98a9-6a2589c0e9d1,14.059045,12.936533
1039,2bff53a0-12c5-40c0-b612-11766ce6e4df,11.399071,13.055751
1040,296ca6d7-04c9-4ba2-b261-0099cd194bc2,11.682693,15.052176
1041,d608b8ac-b014-4a44-9993-6e08f37d2852,12.819444,12.377966
1042,083c810a-2268-4ee2-9c83-ca9871b25f71,11.034466,14.355104
1043,23e8af2e-23a4-4dcc-95ee-ae891eaf1d73,12.909938,13.326656
1044,4dc430e1-3cf3-47de-badf-b602ac8a3db4,10.8437395,11.586584
1045,3877c025-e9c9-45df-85b0-096b89e040ce,11.506299,12.208156
1046,f0ef89a1-4a8c-4593-a5ab-d871c4b911dd,11.867363,13.496371
1047,b5fb64c0-b155-4d62-8dce-8163d8fc833e,10.297971,11.4564295
1048,14239f3b-c2ba-498c-8bc6-2f6e984f9f1a,10.70899,12.02141
1049,18d0f336-9623-40f0-9a29-d448cf8b9ade,11.157475,11.665792
1050,bf7ea489-3d10-4970-8837-805f37a11fb3,10.996976,11.800597
1051,bcc5428a-906c-4f61-91e8-49320b02ad20,14.377144,14.829978
1052,4159c1f2-8967-405a-9058-2847f44aafa2,11.202422,11.712262
1053,f5d42f80-4b2d-409f-8ca4-7bdaadd8f4ff,12.3289,12.717666
1054,a9c1aaca-d93b-49d0-b38e-20fd3094140c,12.452325,12.083335
1055,5a9708ad-0f45-4979-8d26-1188f4ece8d9,12.061448,13.272838
1056,7bb90b92-0f21-458f-852d-94358bfa241e,12.30595,16.071629
1057,d5c4e70d-988f-4b05-bfc9-7cf971772acc,9.086729,10.65873
1058,965cef68-e8c7-4b9d-bc4a-1fe01c2debd7,13.313875,13.317127
1059,fa62932b-2f66-4ab5-9ac5-2a273be03268,10.054038,10.448365
1060,5b4cb789-3aa4-4a44-aab9-85269cf9256a,9.739691,10.881216
1061,774fb2b7-15af-4028-bb0f-17725e2cfb7f,11.0317135,11.775072
1062,c54ce018-7729-4a50-8aff-3e992277efe1,14.060013,15.0913
1063,4f8a02c7-768e-452d-83c5-c03606a324b9,13.973358,13.285805
1064,48487c63-b66d-453f-9208-04051d558b76,16.851051,17.329327
1065,b1a3572b-a7cc-45f5-b186-328f90ec8be2,14.691465,16.626204
1066,53af4956-f849-447f-b76c-68f314454448,10.872211,11.952804
