,uid,MCD_recon,MCD_gt
712,c5bccdfc-6ec1-461b-8550-d3fd5b46d32f,10.018873,11.246873
713,3e1e6cd6-cff6-4167-a9db-e19554404783,9.81205,9.298625
714,40ee5a8a-b796-41cd-aa6d-0670a0bf82c2,12.450468,13.049466
715,1c38ce9b-7fc8-4b52-9d0f-d5263da90ac3,14.487559,15.450153
716,94ab3c42-86a9-427c-9dc7-9d3583836f89,12.530239,12.521492
717,42dc0ed0-c0c2-444f-80f7-7c4e6cfdfc0f,10.129505,12.807261
718,2198cae5-7272-4fea-8c04-99f4a141351d,16.316164,17.957787
719,757064e3-26e2-4a2c-bf87-6f9bdea4f7d7,15.116158,14.562772
720,1f09514a-d828-4aa9-b23e-eb869337e6f7,11.285768,11.964885
721,51c31784-4a14-44b7-b79c-d1a3919f9e48,12.996153,17.209606
722,62830bca-6eeb-4b78-b9ed-8f2bb24888e3,13.346942,13.943961
723,90ebd976-51fc-4d44-b741-f62da7464328,9.572517,10.580008
724,ea722c4a-0e16-42e0-81b1-35ac6414ea10,11.190658,13.586882
725,3d5e9ec4-931f-43be-8956-199c3756ebb7,12.471905,13.891593
726,d9cbd029-4648-4cb7-a596-0f8325159df0,12.654545,13.9472475
727,c5f0b087-4117-4676-bc21-84a25c198f8c,13.384973,14.276439
728,93d3093e-b113-471e-91fe-ad4e00844950,11.672321,14.54468
729,a87891e7-b355-4a7e-9308-20b4f99768ab,12.010902,14.422427
730,5f6746d3-98a0-4e8c-9b25-8aaae3ce0d7f,9.535616,10.185183
731,9340252e-e871-404b-aed9-12ebba0981a9,12.210533,13.0729885
732,3330be65-97a0-46e4-a1d1-77487d0a5ded,11.617468,12.338954
733,681af179-6318-4ef5-b19a-19fa6e809a23,11.765657,12.955521
734,dadd83ac-1332-484d-97c0-1ead6b2ae2f2,9.929483,10.843676
735,3e8dd014-9c8b-45e8-a72e-74ce12a77fb8,10.502478,11.414308
736,3ed06108-327a-4131-a173-804ffeff8d90,13.040025,13.388134
737,c7787fd8-51e4-4d7c-8817-5ea194d20e0a,11.519718,11.551515
738,aa990975-6e23-42b8-87e9-91d5030ad553,11.6126375,12.72973
739,7126c23e-b646-4918-aaab-70b8616c4d73,16.505835,18.42756
740,a323464d-d515-4efc-a878-fb17064eb49a,10.660348,12.183871
741,623ca937-ab5c-4921-ad6a-dc79e9ad4482,9.631056,10.738545
742,e978e076-3e0c-4962-8a64-4bf19b4520b1,13.332089,14.305504
743,282a97b6-7ee8-4f23-8388-24586cd4c33c,13.148117,15.133131
744,75d30ad6-bb14-4f6c-8b66-b05fabbcb331,10.608741,11.764527
745,edb25765-04c3-4718-b358-c0d2e98ec4b2,11.839804,13.771537
746,301b46d0-9b62-4160-8cf4-33c57cb8e1da,14.171992,13.251836
747,d068e439-9398-404a-b20d-0383243b6d34,14.152044,14.07513
748,ab24efae-af94-452a-9e55-47579b96ea53,11.381295,12.050172
749,f60e4d5f-2e50-412e-8a73-5eff46e39771,14.977146,18.811632
750,f091a29d-3c46-4680-a196-ca673cd05b47,16.673506,12.124202
751,be49f9f7-9f24-4985-9ba6-190b9c72fbea,11.495649,13.2191105
752,d0d1d7a2-0a96-45e5-a0e4-75a59055da80,11.280934,11.583985
753,cd5aef72-04d8-4bed-bf4a-ad4004ff3f34,11.824839,13.292281
754,cc90f420-811d-4859-8518-13d50ed1f058,11.316173,11.54011
755,b7bdfd6c-c12a-418e-abd9-2cd3e80c83c9,9.427352,9.855918
756,fcf44686-d88c-452f-9982-5207803cf396,12.205111,12.218887
757,9e6bb156-210b-43ad-960c-43368349d325,12.298189,13.741015
758,0348d6d4-d9c1-45d7-bf37-13ca1eef6a9d,23.106165,18.60579
759,9c629afc-730c-40b8-966d-c5612ff69ed8,8.87945,10.6774435
760,9b76d3e3-69ca-4f72-80bc-d5b88324626d,10.509809,10.291813
761,65bc9825-14e2-4098-b002-843474f64be6,13.362793,13.099998
762,9457a72f-d5d3-4ee7-86c9-07b3a0a1e6f6,11.197965,12.651497
763,dd8ffd94-695f-43c0-986b-9168bb5a66b7,9.618327,10.436337
764,0787df3b-7b08-43a7-9e1b-7440620b6032,10.899699,11.532329
765,5927f480-8506-410d-a8b5-5dae9c8c97f3,12.201466,13.230224
766,b47b7c99-3741-4d46-8405-3f5eaef4913b,10.379769,10.987319
767,817bfaf5-af4a-45eb-a7d0-2fb17f652a78,11.6595545,13.043217
768,935c36f9-274f-435e-ba6d-12e91d8fab99,13.294116,14.065987
769,e711384b-41ec-4cd2-96e4-f51808af6c32,9.988815,10.713605
770,d4dcab18-f505-4492-bb4e-75e6098cfab7,13.755989,13.87764
771,a2b290ec-83ee-4d71-878a-18274676e890,11.902456,12.8013
772,183e2a50-d704-4cfc-85f8-728619783592,13.710519,13.557308
773,964be6d4-36d7-4c37-af36-bd0ba5ad1ab6,11.613298,12.636037
774,54ddf591-7da7-4881-a73f-e4b1ace3ef68,12.400164,12.754773
775,d5d4c2fa-f44d-4f49-b8da-1de68a3aba5b,12.825095,12.310126
776,2b8eb263-476c-4fea-bc71-b27e08dc4a77,11.259825,12.471288
777,6673c672-4891-46e8-82ae-bb168f073db3,11.799156,12.1622095
778,d55fad2a-1ec0-4529-8dac-48a6203cbcf9,12.372816,13.298056
779,66cfd7a0-4de8-47e0-95c8-749714e1279b,9.757189,12.9878645
780,44d5e91e-6fba-4664-bca0-1bbbdc3230c3,10.915811,11.089032
781,99c6202a-659a-44e9-91d2-4bad30463459,12.603063,13.596346
782,93b1f62b-76d2-4495-8951-24cc1cf78085,10.442002,12.726979
783,6d596bb4-0165-412f-93a8-2670e42690b6,10.775589,11.379547
784,f60d473e-3bc7-4fbc-a7f2-1060cc84094f,10.514658,14.516381
785,f8c98d79-aea6-43b2-a997-4e91b4c6a3ee,11.47454,12.011033
786,78a47dfa-c168-42b4-a911-1dd898541aae,12.584437,13.896339
787,285c9234-0ffd-4522-a70f-bf8c093c35a6,11.407202,11.925301
788,328a3c27-470b-4b4a-af85-01784e8ffe89,12.453486,12.446548
789,0dec8567-af34-4a83-845d-20607e5c92d4,17.858673,18.511242
790,ce2ce56e-c0d8-4064-8271-4df349b21683,12.242404,12.916538
791,bcf843cd-2184-43f6-b2b3-fc49482c8cb7,14.309346,13.919087
792,00287063-b02b-42c5-aaf9-37c67bebb42b,13.196897,12.454298
793,8ead4d01-e261-4497-b002-cf5e90f060e3,9.937395,12.725768
794,3c9e92ac-2c26-41b0-9799-e297d7fc6e5c,10.255369,10.891129
795,3d4d6cc0-4765-416c-aef9-bd107d6baa38,10.56837,11.470083
796,38789f2e-665b-4ee7-b834-f43c11baadd3,15.6834135,16.088812
797,aaf4e8f6-15ef-4305-a9c9-7e9c86a5ba90,11.899594,11.951439
798,ea1915ef-e561-4d91-97f3-7077f5fd61da,13.987973,13.7623
799,f517ba42-0560-49a1-9737-06776a4bf9f4,15.35907,15.348531
800,39cff9f3-5721-4b62-b1c1-1a8cc234e634,10.92204,11.683299
801,38545623-1118-49a1-9e9a-87c54905e781,11.09453,11.251178
802,9e307088-afd3-4888-b3fe-c3d7a4044ab2,11.591471,12.111599
803,66544f02-e406-462e-a5a5-24b010bf8f27,9.64599,10.150005
804,fe427d67-9d2a-4e48-a5a5-be1af3fb5d45,11.734746,12.103943
805,dd596cc7-b961-49dd-9078-4475b4fba7a5,13.859253,15.000273
806,f0e3b304-36e6-461f-b448-a7b08b17fff4,12.339365,12.528243
807,7322740a-6239-4724-b944-925d682332a8,11.778054,11.347324
808,ec4fd0d4-1cea-4aeb-8380-02b92910502a,13.489934,14.276731
809,d8761219-1afd-458f-a532-b1ce9c12644e,9.158487,10.617701
810,44c60428-6a17-4726-aea0-99506016c30d,22.73569,20.627977
811,f3afcb05-e7b3-440a-a681-de3ab4134e39,13.575216,14.208164
812,782e6a8b-a915-4bfc-9808-8ff568c29d83,11.014729,11.161733
813,36b3b3b5-5d74-406b-b9a6-a6cd805c6b62,12.043136,13.238027
814,cfcfc0f5-a117-4e27-a53c-6d268e3fec9e,10.590663,11.3462515
815,816104b1-f175-4af0-b128-4b490a5aa2e5,13.464194,16.43666
816,c79da646-49f7-4de1-9edd-3ba87b5680ff,14.950757,15.633569
817,36a457d6-3a21-4ebe-823b-cc6ea4e15431,12.42109,12.860687
818,1b06943e-ec92-4b94-971d-0b23f36da962,13.428774,16.670584
819,d44bd156-3aab-43a3-ae6b-0b019f33a6dd,11.031931,10.99659
820,ccc9b484-02b3-471a-9f83-363e1a3eaec1,14.018224,15.362076
821,b9518d39-eb00-4bad-be70-535ac9fca2f4,13.030145,10.055361
822,3bce559d-f64c-4bde-b003-dc028b9bbb62,12.009532,15.129174
823,73286c5a-76d6-45d0-9a25-60a61279f074,13.042609,15.678155
824,069316f2-2998-42d3-a790-1450dffd2421,13.373464,15.460683
825,ac904bc9-c90e-4ee0-9c4d-711799604c44,14.07231,14.539017
826,9ff00c07-3277-41cf-9602-666e60af72a2,13.057776,16.473112
827,7df777a9-29fe-4678-b157-967427137262,9.677983,11.284706
828,23612dd3-45d1-415f-acfb-5b796e67633b,12.007123,13.744874
829,151c5df2-7d6b-4b21-80d9-0682e982d7a8,11.394758,12.835209
830,95c83000-94bd-40f1-b1ef-7ee3cebd9733,11.808991,12.527095
831,359349c0-04de-4c81-81e1-3e50e1b1e86b,13.080127,13.45876
832,b9cb960d-ab74-435f-bce7-f3c1851b6768,8.073574,9.895466
833,2efc72ee-3777-4dcb-a3c4-d388e84c895b,10.855765,12.700425
834,c507ebdd-fd66-4fa4-8df1-3fa24e3da864,11.889624,13.191003
835,62add494-0276-48e4-a308-65b8dde8badb,14.4007845,13.515537
836,5ce954ac-b56b-4ef6-876c-81309d5c0db5,13.6364975,19.635984
837,aece9f44-deb1-4a3c-a348-97dfb592fa11,12.957099,13.633911
838,9df24cc9-afbc-4762-a449-7c25455fbdea,12.440165,12.242177
839,0ee09374-a993-4edd-bc59-2a09f27bd970,12.239061,14.4888
840,cccdbae8-a25c-42e7-a35e-4a65264127a8,8.787983,10.506742
841,94a90088-4ddf-4e44-9010-8f58edf8b8c1,14.476944,17.153107
842,844cc2ac-67e5-451f-88f2-f046fdca98d6,13.328524,13.773324
843,c5a44f0d-6c11-4e6a-834f-d97061055f10,10.467035,13.312439
844,51866b5f-cda0-43c7-b386-163264d4da02,11.540038,11.680295
845,da76e385-614a-4831-87fd-5c73d886d8bd,11.52548,13.835212
846,83645ad2-7185-4117-badf-3a4a487f806b,12.316025,13.864541
847,50938d74-e2dd-4fd1-9ff6-86a17e8368a5,11.754623,12.672542
848,7f319618-c485-4f14-9671-04db383318f9,12.612867,12.906435
849,77f93abe-c346-4354-a84f-aa2b6cd2f441,11.617305,13.279666
850,60cc2ba1-e15d-47f7-8229-8304ecddc987,11.647326,12.499046
851,9759fa9f-b94a-45b9-8bf4-59445f352001,9.342381,10.843613
852,bd584937-7b29-4900-af9b-46b3aa0a3c5e,13.694137,13.70886
853,a4ec7cfd-4a8b-427f-b233-2a98edf35990,13.289368,13.347776
854,e1fb21dc-cdeb-4ab3-9353-c54a184e6ce6,16.075756,16.27242
855,554bd5a3-996f-474c-9232-e4377fd3e430,12.695873,15.243063
856,a9da19e1-bfe7-40d7-a31b-b7478c75d7b5,12.465346,13.308631
857,abd9f473-4c68-48e0-878e-59e24e532153,9.387526,10.71039
858,6e11b283-9cf1-4755-9ddd-11aed680240e,17.220018,18.52656
859,66e1cd17-90ed-4e5b-a105-2079d68430ca,13.722235,15.600905
860,533f82c9-758e-420f-87be-e8beb4434f22,15.242009,15.010027
861,4ae65aa9-8e4a-4cc5-8336-0c41f73b63b5,9.572111,10.280217
862,e3a2e3db-15ea-43d3-8e63-d242a4debf61,9.846433,11.746792
863,ae5ce769-a8fa-48c8-9174-744c8bac892b,12.152894,13.436702
864,d231de61-e59e-45c7-810a-f02ee22a0235,11.750109,12.446463
865,d93d6d30-9b99-48e6-98af-c8831c48a9b3,9.976485,11.148097
866,8be62f53-f5c0-4996-982d-d5b36010e1db,16.191845,15.858242
867,03be12da-142c-4947-83cf-d53e6071a142,12.661113,12.096094
868,42f330fc-256c-40f2-b9c9-b35de0f31f70,12.712782,13.811853
869,98b299be-2891-4bc7-9a4b-66d56e47acf6,11.801682,14.655824
870,542da7d2-fcbc-429c-aba8-a15293a524ce,12.107213,12.900942
871,7e8aaddc-4d5b-4cb8-80e6-34738dc151b3,10.678237,12.464416
872,17e7b726-b33e-4102-a2e5-60beeb8ef358,12.815027,14.559704
873,64bd10b4-a0db-4d42-a7b9-8540d22026be,11.089866,12.123917
874,0340f88b-9ac9-4520-ba40-ad7de3c7a8cf,10.476923,12.535547
875,46a0379f-fe6d-42c8-897c-8533e9488eb9,11.526497,15.699851
876,be0396fa-9821-43d1-947c-96de4980b7cf,10.016257,10.676997
877,f87bd5fb-4446-4bfe-9a51-30698ee11f05,14.613672,14.423242
878,aa3928a1-a5b9-4105-848c-ee1ebf3f68eb,16.555384,15.860481
879,6444fb9a-542f-42c8-a6d7-7263d9424a73,11.389822,12.795749
880,a18ec653-d193-4ab3-9471-d25065a71c78,13.536785,13.892881
881,589538c1-5778-429b-a42d-e33f979a0720,11.653759,17.276257
882,71a14ee0-2bd4-4b1f-a339-2fe82b85f6f9,11.589123,12.304828
883,fcee333a-397e-40a6-9a58-c965d8063cd0,15.303525,14.460259
884,4942cdbc-70c5-4a2e-ba9a-f0f4d819e27d,11.192692,12.86216
885,80153a7c-523e-4563-806f-191c90cbc6eb,14.325024,14.734368
886,214171da-d52f-46ac-b182-30fbbb925697,15.16753,15.330672
887,a4a2596f-6ef2-4f89-aae8-9a610d626ebe,10.167442,11.311859
888,997f767e-b661-48ef-8da8-ae2f626cf890,10.649613,13.117308
889,bbb6f1b9-4abc-435f-a6d7-1cd445a612a5,12.396079,12.880927
890,74aa80f9-1c82-4454-a427-bc6ab9e6c7b7,14.78442,15.481131
891,8c76280f-ee10-441a-b542-b810198866d9,11.957487,12.727268
892,b0ee0264-e20e-4157-adad-13f693f5b839,10.58494,11.172907
893,117e4aba-59fd-4a91-9d25-c2739eb8fa7e,11.30461,12.11691
894,c5a1797f-e7f8-41f5-9275-39a65d99c15d,10.897221,13.1504545
895,2efe5d27-2cf8-4808-9611-53eb411c2e0c,13.024531,13.336016
896,77a921b7-6b36-4ebe-95d2-023f8cdcdd34,12.702575,13.101366
897,63391d5c-dc64-426a-82b5-7814bffa0a0f,13.999119,15.024285
898,b00b28ff-c9fc-4ed5-8207-1c72e65806cc,12.398341,13.601911
899,368fa371-e9c3-45d8-97b0-bbd67df21800,17.202637,18.026161
900,ac0a4321-c19c-481f-8f44-009b07495cb8,11.661832,12.139418
901,ac79b44f-ad1e-4909-823e-37f89fafc68c,14.697363,14.135552
902,5d37b76d-881c-484d-88be-11ce9d8e3154,12.901091,13.587693
903,5ca6d220-5ff9-4995-8260-02dd2467b8ef,16.761852,17.149605
904,a5304c75-c6c3-4688-b6e5-8cdf850516d2,13.007324,13.67222
905,5ff61d47-8d8a-45ba-86b4-df54aac82cfa,11.3923435,12.880843
906,d5641850-82d5-41b2-b182-020f4c71ad61,11.19551,13.26816
907,63edbd65-f63a-4a42-b405-71dcad267407,12.019288,12.4852705
908,9cb902df-45de-4918-b6b7-093689f4fe42,12.774592,16.126715
909,16e3a73a-4ca9-4dd7-80cc-c00400c563b0,14.15789,15.312787
910,9a372afb-59c8-42a8-8ed0-f109a9964746,12.356561,12.872557
911,cdffe101-7350-4f7f-9130-0016271e82b2,12.216762,14.208088
912,b01439ce-0722-40a7-aa42-c5c35129ccaa,10.909909,12.545856
913,3502e858-3fbe-4e78-8bd5-b8831100a7f8,13.652931,14.281766
914,5788c210-82e1-4c4f-bae4-e4ebfc098bb1,12.653309,13.27823
915,70d3443e-b82b-44e8-a7de-c7e4ddb33405,11.861805,12.395499
916,c7f86ecd-6e95-4b86-8ae6-25158b683f52,13.017873,13.268718
917,4af327ad-3dd7-4f7b-921c-858b5bb43189,13.539806,14.319097
918,88a59e03-7a3c-4eb3-86e2-58e1cd134f28,11.16802,13.151072
919,6b1b6417-7f18-48c4-9336-4b0fd8a8acd2,11.827067,12.320744
920,b0c82f8c-10f4-4ac2-b0ad-17ac4a9be5a7,12.246744,14.511835
921,a06abd70-4967-47c6-933e-185fb9076e57,17.991686,21.768066
922,055771a1-d1e8-4e12-9dd6-187ad4006a90,20.90087,20.989763
923,e4d276d9-a641-4f44-8523-06a3bd7bb17b,11.184731,11.9102125
924,87f59254-5f29-4a4c-bd0c-e346409ab0b2,10.091431,10.560781
925,ada109af-b984-45da-b30e-4cc0fbb4efa4,11.208804,11.63099
926,dc0d21fc-56a4-4be1-885f-731ce7004dd9,9.796446,11.746465
927,52d6be7c-fcf5-4cd6-a901-5cae93713a3c,10.035558,11.3366995
928,3375a843-9145-4d5b-8861-7777412fb43f,15.948553,17.677689
929,4cc21757-9a59-443e-82d7-58c4fcb7df18,9.50431,9.956428
930,0944e8c8-2330-4e59-b137-246a930ba281,11.716397,12.099237
931,637c82ac-0a09-43dc-9601-cb4c64cccbd2,12.073787,13.986322
932,35c1b58c-ea1d-48d9-95bf-0b5beaa79ea2,14.598582,15.2221775
933,67beb418-714e-4a2a-b942-cc8db3e560d3,13.715128,14.310776
934,01e9f044-936f-4b71-9f00-1713a45207a4,11.219445,12.702148
935,b84a99a4-8631-4110-bc8c-484062c54f09,14.646097,16.18593
936,94e47e2c-9128-42a5-93d6-e6187ef28a24,10.957909,12.137643
937,fad80778-1e4b-4b00-b546-f5c8f00cac73,11.909702,12.952761
938,ea668c44-c339-45f1-9275-df3ca79d9076,12.189255,13.191765
939,04a8927e-f77c-48a3-9922-78121005d404,12.806058,12.967247
940,1eaf5628-ac52-4675-851b-4d54ffa6eb76,12.705897,12.724628
941,8f307e41-70ff-4021-906b-d913e9d3cb32,12.2643,13.725322
942,41d0afde-9c11-405c-8334-ebd9c6199868,12.871523,13.923252
943,9083f402-b250-4726-82fb-0b918712c958,9.556938,13.7628
944,da834477-def0-4b29-87a8-9ed51f0c2f2b,9.295999,10.296069
945,2b31ca64-a309-4614-8edf-c7aed37cb7f5,13.140342,13.582448
946,2553a355-7d00-4f93-b782-eb0978c4bcd6,9.543269,10.117682
947,df596428-5fce-412f-adcb-6b80e91eeb29,12.921128,13.496659
948,045eba0f-ac7f-4c67-8605-9ec2ebf0eff9,10.98311,13.051329
949,bbe8a28d-31c3-4b54-8934-e0bd4d4e15d1,10.727746,12.2561
950,6f379b15-6433-469d-aac3-3be105863806,9.547106,10.768381
951,8caa4b7a-c813-4d8e-a154-b395c8060346,11.52525,11.677266
952,f9354e24-0e4c-42e0-a7d7-f423a0b69193,11.502674,12.751538
953,37377f6e-00fc-4705-9fe7-cbd4bff19d3f,14.622734,16.335245
954,5e5d32e9-5fa4-4fff-9f2b-f763b7af580a,11.363371,12.2430105
955,17eb3c9d-1042-45e1-950d-d55cd757b75b,10.347144,11.287896
956,ebbcb4e9-b031-40a7-a582-6d7bbceab7e1,16.706163,16.384161
957,9f0ce8b4-b422-47f3-b004-d3c782d41692,13.810337,13.972595
958,88b994de-1926-4c2c-9ada-487c24b9d3d6,13.213979,14.056847
959,8d1be9b8-d3a1-4a1f-ae52-16fb0446a6bb,9.400227,10.574406
960,8b99a9e7-f64d-4b4f-b1f8-93e6b9f1ca7a,11.801477,12.996545
961,db894dc2-af31-4b6c-8ff6-bccf4d773fa6,12.455083,12.627517
962,16d2827f-6544-4974-b601-4fe355454177,12.382806,13.831808
963,6bfa9ca8-0a7c-4cc4-9b74-edda9fdbd99a,14.287132,15.469116
964,8c501d34-f279-4d07-85bf-9b3a574b19a8,13.325741,14.641529
965,fc4ffc65-5170-4bab-ad66-18e625a972ae,12.157701,13.052764
966,2d476ad3-59fe-4ce3-b39a-37c2d635d7d1,12.411284,14.035915
967,c6e48314-4cd6-46ab-a312-43ab8b87cbb4,15.3611765,14.569584
968,06fb2e52-abe3-4866-9c48-e637676a0997,10.897144,12.8891
969,14b411d3-a86e-4c5a-bd6c-e69012fdbde4,15.654634,17.1051
970,9de19778-6ed3-4c9c-bc21-d07a5c662e56,13.268209,14.109001
971,54b36f88-84fa-407d-be41-43020097c629,9.827252,10.846226
972,0f777dc6-c238-4c63-a089-c673a8a41cbc,13.819171,13.6050205
973,ac65590d-1a12-41ec-a43c-f09542017185,12.352746,12.455249
974,a2a301aa-ad8d-494e-a70a-458c82e6deea,10.672501,11.021992
975,2953d0cd-e312-4eb6-88d0-3a290c88552a,11.656818,11.399176
976,b7a7ca47-924b-4700-8161-eea4736ced16,11.547556,11.697704
977,80d0e20c-347c-4d39-99a6-907172ba4dc5,11.794901,11.809019
978,313e27ab-cc52-49b9-8149-78139e1ea752,13.446769,15.65886
979,6de75888-9205-4534-87d9-613ae20605ca,13.440703,15.926266
980,3d3d7c81-50f8-48c5-915e-d296a249dbd9,10.562837,11.500077
981,b3f48076-f0d8-4209-8bc1-9ac3d0d76e60,9.237593,9.661551
982,3c82b212-ca78-4648-8342-56c8baa097b3,9.346749,10.070486
983,d4dd7476-3ab7-4c3d-9258-9973e9c05e70,13.791648,15.497839
984,f1904682-5b1f-4a6b-82ce-c22020e4807a,17.280394,16.676605
985,936d9606-fce7-4c0f-9b4b-f60cb0159df7,13.981604,14.243607
986,f8af55bc-6a10-4084-a1d3-caae6d375246,11.446383,13.737162
987,87594a40-4803-438d-8c59-60e13cf09fc8,11.188354,11.894483
988,71b84f00-8305-4be1-b16f-608884354686,16.545847,14.663054
989,de071a03-6dcc-4e93-aaaf-1959b0f98384,12.003331,13.701301
990,1b08d4f6-a650-43d3-ac68-f12c8e795fa0,12.273107,11.640479
991,72903fbf-446a-4de2-8d05-513e471ee014,11.794469,13.052592
992,f6547422-1355-4c63-89f8-3fd6e85d1020,13.649328,14.637804
993,49a76e36-8573-45b9-9bf5-d27b8ea26dbb,13.834438,22.04493
994,56849c44-04e6-4b93-bbcb-7b92ccc67e1f,10.579812,11.009352
995,55549452-744c-42df-a568-daaf49192cd5,10.528893,10.58198
996,863db457-049f-4578-a771-527fae5ed5b7,15.925348,15.576228
997,0cf3210a-af61-40e2-8bcf-bfe6a03d372b,10.690096,15.441236
998,853cc70f-3cdd-4bb7-910f-223e35701827,10.6279,13.024134
999,70be8389-925b-4d1c-9a3e-c2ea84c8acf8,10.220306,10.674244
1000,4c2933ae-3301-4e00-9b70-71e5d79220b4,11.818323,13.111285
1001,dbb3d50a-87a8-4d47-9105-33ccf34dd59d,10.919637,12.100218
1002,ca7dc40f-cf7f-408c-b065-10930dd91524,12.671699,13.596791
1003,a35bb968-a11a-42cc-a8b7-319d1a537340,12.135659,12.2884035
1004,73fef993-6152-4464-9fc5-97eab8a811ef,12.827719,11.202219
1005,3b625dc1-737b-481a-b41b-022ba03e26f2,10.933147,16.635996
1006,94efdda6-c134-4356-a3c2-2284a7331cb1,10.618766,10.192512
1007,1ce66710-3ec5-428c-99a5-eefa56a3e57d,10.643901,12.312139
1008,f9f6bf5b-92bb-4fe6-a0b5-809e0e321858,12.129635,13.046623
1009,2ab4d02d-787f-4bd8-851a-3837bf71e9f9,10.971819,11.899338
1010,1ade9add-6c30-4861-959d-17a8426884f1,10.122052,9.889534
1011,30ae9e76-a01e-4c8d-88e7-a3cb78621455,13.753568,14.043808
1012,cdd4b5af-259d-43d9-b7ac-967436cef0f5,10.968345,11.18102
1013,c113595c-1514-450f-b178-60bb5a280319,14.116154,13.66872
1014,c1bbf77c-9987-436c-a156-b0f5cd0e90e0,14.019788,12.652863
1015,29fba12e-fe1e-4616-824e-a6816b4b6af8,14.265289,14.591329
1016,6d67c8f7-11dd-41b7-8fc7-78c736e09a0b,12.00067,12.361676
1017,ea12b3ef-433a-4367-8ae6-7f6394eb2cbe,10.84352,13.65934
1018,ffc18049-61f4-4925-a87a-7de468a3c1f8,16.233252,16.498749
1019,0d7f4736-a9ef-44f8-b50b-7bb527864a91,17.408346,20.050037
1020,66736941-b6d0-4bdc-80b3-152ef1b304c3,12.769855,13.702975
1021,f284e7ba-53b1-4641-bec7-e2ffc0c248bd,12.020548,12.795414
1022,dbc1a27d-a893-4fed-9806-65a02ebf80a4,11.868384,12.352176
1023,bdb4a87e-7449-4363-b9ab-0ef54117cd82,12.715058,13.585406
1024,389d502b-8b71-4675-b7e8-8b1cb504fba7,12.439548,13.797191
1025,6d043477-381f-4e69-8707-6b6bc68d7d54,10.159881,11.110078
1026,db40fda2-ce16-48d1-aa5f-a7e8182f35f7,19.193766,20.153225
1027,1d22ffa5-f5bb-4f58-a466-b5ea864af573,17.770658,17.986612
1028,cbb3230e-6b1a-4bce-bfb5-87e8af22ce82,11.701134,15.517025
1029,c33f7f26-4aae-4bca-ae2b-93ecf4975232,11.720035,13.501159
1030,5014d1d5-0c6b-4483-a8cf-f2560dbf5501,11.662682,14.397612
1031,8fd2cc9e-1537-4cf0-bd66-c0686f536a40,13.734826,15.223026
1032,36463221-148a-4997-b326-1648cac12a2d,12.357313,13.270028
1033,e03c10bf-cbee-4475-9076-8dc9e2ff8c8c,14.877738,16.575163
1034,08ac1c9c-4ed0-41fd-b6b2-48617b2a85f7,10.50607,11.458353
1035,3864f1a4-73cd-4788-8487-0b0f74a90d1c,14.22681,13.524677
1036,1b4c48e8-7bce-40ab-b48c-cf557f0de161,8.50478,10.975759
1037,a7a9de26-81ba-469f-9383-e5b464f54b1b,13.10736,14.815115
1038,16ede5a0-ce44-4f8d-98a9-6a2589c0e9d1,13.983793,12.816573
1039,2bff53a0-12c5-40c0-b612-11766ce6e4df,11.466491,13.028867
1040,296ca6d7-04c9-4ba2-b261-0099cd194bc2,11.550199,15.138829
1041,d608b8ac-b014-4a44-9993-6e08f37d2852,12.8166275,12.49702
1042,083c810a-2268-4ee2-9c83-ca9871b25f71,11.042409,14.317976
1043,23e8af2e-23a4-4dcc-95ee-ae891eaf1d73,12.880768,13.313416
1044,4dc430e1-3cf3-47de-badf-b602ac8a3db4,10.9220705,11.678972
1045,3877c025-e9c9-45df-85b0-096b89e040ce,11.401891,12.189715
1046,f0ef89a1-4a8c-4593-a5ab-d871c4b911dd,11.776382,13.346743
1047,b5fb64c0-b155-4d62-8dce-8163d8fc833e,10.358651,11.496582
1048,14239f3b-c2ba-498c-8bc6-2f6e984f9f1a,10.789697,12.38154
1049,18d0f336-9623-40f0-9a29-d448cf8b9ade,11.160226,11.69175
1050,bf7ea489-3d10-4970-8837-805f37a11fb3,11.019235,11.858222
1051,bcc5428a-906c-4f61-91e8-49320b02ad20,14.378946,14.83537
1052,4159c1f2-8967-405a-9058-2847f44aafa2,11.2686825,11.771922
1053,f5d42f80-4b2d-409f-8ca4-7bdaadd8f4ff,12.338626,12.649989
1054,a9c1aaca-d93b-49d0-b38e-20fd3094140c,12.50009,12.128576
1055,5a9708ad-0f45-4979-8d26-1188f4ece8d9,12.212775,13.260597
1056,7bb90b92-0f21-458f-852d-94358bfa241e,12.275298,16.066536
1057,d5c4e70d-988f-4b05-bfc9-7cf971772acc,9.101088,10.711444
1058,965cef68-e8c7-4b9d-bc4a-1fe01c2debd7,13.293601,13.296408
1059,fa62932b-2f66-4ab5-9ac5-2a273be03268,10.282539,10.561306
1060,5b4cb789-3aa4-4a44-aab9-85269cf9256a,9.76939,10.818192
1061,774fb2b7-15af-4028-bb0f-17725e2cfb7f,10.939432,11.802048
1062,c54ce018-7729-4a50-8aff-3e992277efe1,13.944217,15.136597
1063,4f8a02c7-768e-452d-83c5-c03606a324b9,14.646756,13.235021
1064,48487c63-b66d-453f-9208-04051d558b76,16.995787,17.415659
1065,b1a3572b-a7cc-45f5-b186-328f90ec8be2,14.683015,16.710514
1066,53af4956-f849-447f-b76c-68f314454448,10.808556,11.895538
