,uid,logf0_rmse_recon,logf0_corr_recon
295,d4ad5c01-61e0-49f5-aaaa-a838b1615d59,0.07992955734241954,0.7984315073313457
296,48143c50-9657-4322-8927-f9560dc88a09,0.29093833776503747,0.6238243621821938
297,03881b31-82e7-43cb-ae12-a6712ff85dae,0.2133528548261451,-0.28892088013899353
298,9833857a-b1af-42e7-8b76-f2088e950cc0,0.07413309290744576,0.8793908810452598
299,92485f54-7da6-441b-981c-c6221fb15b76,0.2899745509781325,0.41842523146571486
300,5dbb392f-88a2-488c-a292-524b9de5cf22,0.0676188677299654,0.813994363213977
301,e0dad3d1-56f7-4a6f-bc9c-da6801537547,0.16349461943884747,0.6686568083094228
302,05d016c0-e597-4a91-901d-8946262f096f,0.7081996482177384,-0.2801633825211353
303,74980c28-fd2a-46fc-b703-045e273bbdb4,0.3226253577261602,0.08957213779860489
304,b7d002ed-a00b-4be2-971a-45517bfd9ef8,0.04624115460814247,0.61616543439177
305,d32c38cb-9385-4b4e-a68b-10fe95b6538b,0.26104744738034924,0.27018287424594717
306,0db9ab75-c69d-4891-85dd-ba0ebf3a40c9,0.36836438333497223,-0.29971673660471687
307,fde99864-cbee-43bd-a33e-8af63c53344c,0.252466414307121,-0.09580384605418721
308,8d39b8c5-52ce-4040-9f68-29024861c843,0.3418234123760529,0.48127931814906466
309,440a81cc-4259-4aa3-b39f-5374c2af7494,0.07263403522698415,0.16320509935023397
310,3d4b2a37-21cd-4473-bee8-91b575a7a0b3,0.4769246090639464,0.475837494222556
311,74b56bd7-1cd9-4e98-80b9-833dbe97b8a3,0.2032257049260192,0.1543661763782273
312,4e7e6579-577e-4ce3-b9bd-10b104138e48,0.17598733015877938,0.39661198928850966
313,bed2e6d7-6f74-4492-9893-f194b2f1fd5e,0.20849688040371248,0.8210797058350021
314,3222e77b-da8a-4cd9-a666-59395cf40636,0.23051103085646416,-0.2959536414053518
315,b7ad6701-e4a2-407c-8a29-6a9e28801004,0.3175909638712252,-0.09427851546050775
316,cb39dfba-bec6-4d9a-b0cf-819c68f9a46b,0.3292938488815605,0.1427089777401853
317,38f152d0-025e-4eff-9d32-be719c573cf2,0.09806537673678163,0.6129530008825647
318,8f7a0bfb-a8fe-425a-821b-88e4fe9ddeac,0.32800036614101774,-0.6710265130010219
319,864b4b3b-935e-42eb-9d62-f5e2b994f410,0.32550608491390753,0.4539055723732558
320,99d8f050-85eb-44de-919b-082ece649c32,0.184884604433371,0.13184104737818114
321,2d8906f9-ec96-4777-94a9-664658d0cd8d,0.3659226553022131,0.4599758550495547
322,169a296d-0615-4fdb-ba26-53dab7d7eaf8,0.20108330432371518,0.6303355957094611
323,e2188f48-eab0-464e-a5c6-c29da9096750,0.3445887060246776,0.26208226469357826
324,dd3377c7-9175-4814-b739-fdbe91307c69,0.1002314714704606,0.7548171431134042
325,4236b189-ed47-4653-9fab-2b602ecfc027,0.32730718144696785,-0.05237537119418093
326,2e668435-1e40-45d5-9270-8eb3e7e8df7b,0.3757716014357688,0.46239436925741817
327,48d1b515-4704-4c4d-b75e-7696636ef4ae,0.3288932849223389,0.25236134206434313
328,4674375b-0a46-4b68-961c-f7952a0f722c,0.3605252440282667,0.6759182601982038
329,94b8ecf8-4e10-4b87-aabf-04e53b958479,0.2237148582031222,0.7692363061497747
330,e6f06422-a56b-4f59-becc-7496a34dce66,0.26535042010672355,0.30821974778368544
331,6145cff7-3c4d-4e1f-8ca1-4bb07d1c17de,0.14974424687893848,0.07741899838568603
332,c32faaa0-3e07-47f7-baa8-7a22e7bdb558,0.23792978163155998,-0.13273104837998725
333,71192641-8f8d-433b-83f5-92f969fa9626,0.30135218652209195,0.40426490116748537
334,7a691e77-9a09-4eff-b611-5e3e1145df2e,0.08951655591477826,0.9196946382956513
335,d49b8e4e-70de-4143-aa04-862e5e56ccae,0.23168424548176558,-0.08143389882755596
336,67564aa6-1ad0-4e3b-864e-98e19aeecb2f,0.1225876656641502,0.651388962970598
337,1a231cde-6a53-486e-8294-e8ab23142c67,0.28581764227485307,0.6669484317086326
338,33c6f87a-b098-4dd3-bf49-98493b73e8f8,0.1996830491663239,0.2477851756188019
339,ade2ed03-e20d-4cc4-99c3-94c56d5258cf,0.18315467345483397,0.7442534578829877
340,30de77bc-a4d0-4fd1-a94f-e3997ce8ac8a,0.291487647682929,0.3101952190938727
341,3054d8dd-40a8-4162-aa6e-079b4829e3a9,0.4062317309478222,0.7146103131499123
342,84642ee6-82d4-430b-8c03-fc0090533300,0.22001196352750568,0.33593962139446315
343,4b9ddda5-d28b-4365-b20e-660ab5392aa6,0.35169632929441547,0.7233195964587185
344,8ec3afb0-fdee-4d37-bb42-169755cfa85d,0.4249805274529271,0.5090277742449456
345,62ddda4c-f5ad-43a5-aa5b-f2ad6bec626a,0.25877550955119416,0.011459182082011382
346,1a9287a4-a2b6-483e-ad70-a29b4ead2be0,0.1687913441789104,0.8309448852218776
347,93b3500d-1433-4be1-9f29-0713e0da1cf0,0.2902999444875749,0.5475680417057397
348,a55871da-8922-4f50-bf1b-e76dccc989f6,0.6029089454098542,-0.15912995320625722
349,2be7ad89-505b-47f0-beeb-4e1a2385b70a,0.30162533968027505,-0.5922985108533485
350,987658bb-27fd-4a49-b69d-5cb4a9389eee,0.08143503029010209,0.6736461812562748
351,ac4584db-c2b0-4ee3-8ab6-955fa76c2fc0,0.21164786266749458,0.644691156151796
352,b7a4c964-19c6-4e9d-9dd2-31e35bf18cb0,0.1933143291672381,0.44710388318613953
353,2238247a-9358-4fcb-8eb8-5517837d4590,0.10357722282394155,0.8803854810047013
354,792f39d1-b29e-4eba-9713-63c9d9a9f5c2,0.45275751228087546,0.5919792958271496
355,b745a327-64c5-466c-a227-634f79f8e9fd,0.09866842008472909,0.846413975577287
356,cfdec035-e052-4271-b2a4-cb945e454419,0.2970138552610297,0.45112712661833126
357,ada271af-ce67-42cd-a8c0-7ad08594d598,0.06271980610774949,0.8681535892479184
358,2c45f6ca-e14c-4bdc-8426-200d77e5e261,0.23286385312001948,0.9912767484143786
359,c2e88908-ac39-40b0-b27c-433d4151985e,0.4112213639864152,0.829653171630106
360,d2d7cf02-3f9b-4859-b997-34b757b5adae,0.19268405139594605,0.45232984656044883
361,04637e59-3399-41bd-8463-283f46e84c73,0.27344384060546306,-0.15586993952949008
362,9d337069-8c04-4a57-8564-e1bc9ce1eb02,0.2065906677107435,-0.09449469697232897
363,d64e5250-a3b0-4617-bb46-6ee7f4f0cdcd,0.19042704103020716,0.5548804433569011
364,f9ddc477-0040-48b6-a2b6-00b445085aeb,0.5167349286688111,0.3747065300424285
365,3c5a2831-8180-466f-8ebb-af87a5fe578c,0.3492048416368895,0.19939530235693517
366,37c77572-62ba-4b57-a248-a6eb7e8edeb2,0.33819399178108056,0.09594689767640789
367,e022be22-e65e-4721-913c-c3f16130d434,0.24800030113250002,0.7755277456853711
368,0652309c-3c39-41f8-b770-5eb37cadf9b4,0.29750074187400294,0.6502308415453232
369,b5d43e40-c352-48d5-9a79-6dbf45515122,0.34404699280091877,0.23488641628833146
370,2d02ce14-eebc-4fc4-a1f8-b4c612d13d57,0.26278676759346326,0.1320769880868476
371,b6de9e9e-ddd9-4c5d-aacf-2c37cdc3dfa5,0.3515151887940709,0.4902963433102336
372,a838a431-7bff-46ee-accf-5e1322594706,0.13590216855081436,0.5233502199776351
373,1b66fe95-6176-4ee1-98ba-984c9bfe1f5f,0.14225513472425355,0.4696312753032695
374,b85cd1e9-59ea-4c00-a849-cdb8abbb4c3f,0.6170954185835158,0.26203727745726363
375,2964ec6c-21f9-4955-beeb-52f8a2d4e91b,0.14859367898552475,0.6107252676573462
376,e3a48d8c-eac6-4459-b42b-c95f8b589fbe,0.36210720196873014,0.04640978100330363
377,aa406020-634c-4e23-9765-ba89caf78004,0.49734377149845227,0.21555613889550715
378,743a11a6-2db0-4408-8d66-927ad40bc388,0.11309007329366721,0.5463818547637765
379,675001d2-ca73-4d72-92b5-b49bfd459c6c,0.4880973066289608,0.652179350408386
380,539abb21-cf3c-4de7-9650-19ed0e0404c6,0.2874140911977815,0.23437543601088273
381,b736b1fb-71d1-4296-b183-88c8ae8d2d88,0.36837313610347516,-0.042100090510253735
382,de367a72-f6fe-4179-ad67-41486ca9d9b6,0.40761932695507297,0.11445304493235216
383,53e16b80-6cbe-4c3f-b0c9-73ed9f2709cf,0.12991467848868546,0.754256584729583
384,fca1f021-4883-4ec9-942c-a2281a85b0dc,0.13409769788304368,0.8506199047778661
385,f93e08c2-4a2f-4ecd-8f82-7c4828156ebd,0.21388189976976318,0.6419252773904889
386,729e3650-4cd6-4ffe-8ce5-e3a00a7baa3b,0.4813070759125262,0.35378736860088544
387,dd7a4aeb-22cf-4fee-ae34-ea83c663e241,0.3004640807201065,0.13025838317757263
388,508d59be-ead8-4950-804d-a9a3bfb4cd87,0.1518423332878116,0.77304123045114
389,8b6b49e3-6d39-4334-9cf1-71840b174dae,0.12371771089457484,0.5525224976904264
390,ab004540-87bf-4aa4-8bc4-595631a214ea,0.11120037649131466,0.8770335222544786
391,455cf6cb-c99e-4f54-b5fb-396a22e6263f,0.27359291571036937,0.8955537032796722
392,1d8caa7b-4a91-4a0f-a9d4-bd12d5cdc173,0.13854319014581365,0.8881464992490281
393,2ee0d405-89f1-4f8a-84bb-3322895dad62,0.12475629916185763,0.7583080204758267
394,185597d2-5c23-42c5-84d0-1375da010774,0.1914031038813917,-0.07292138732956971
395,424dd82a-2e43-416c-b1ec-4084de59444f,0.1937608780964767,0.6805393247965843
396,4f02cce7-bda9-418e-a88c-956f464e9ae0,0.06596224421684221,0.7681594892796029
397,bbe8127b-98b7-4b02-8a5d-a30f72aa16c0,0.1424163466560547,0.8937689715935658
398,09a64eb0-74e0-4bf2-ac78-35f107b4e997,0.1500149578763636,-0.17614481823072778
399,9145c8bb-dbd1-4758-974d-f0d28a4739b1,0.17617910438760526,0.08718200938440579
400,fb487f40-31b3-4397-a656-5099380efa0b,0.10506816405327851,-0.25580887895440757
401,86acd0bd-02b6-411c-a780-83a66ba88bcf,0.21615897911833917,0.004427676823035898
402,a099516f-e8b5-4141-9ff6-24d1abed1ef7,0.2705540340251586,0.5531090921940153
403,b4b3c68c-f323-4dd7-97b2-3dac23ed7dca,0.11184288300089489,0.34369016514131107
404,43397145-a77a-4993-a95a-3f9671bffb49,0.12883758375324492,0.20078558783204342
405,884d8d28-82bb-4f2f-9af7-05c727f08aac,0.08979022449283595,0.7263431790185861
406,8a20be8f-e364-4b19-ae32-e5510db23c8a,0.08378230342590265,0.9543126097311017
407,091b82c9-039a-4084-b311-b287929a5283,0.14675745185734715,0.6963926196978201
408,219ce4f0-d99f-45f1-9088-a117c70ac1a8,0.04920865411360713,0.909879355140622
409,fa79df52-91e8-47be-a768-8dc0563c699f,0.26039864943384833,0.025369231441385694
410,e460c6c6-f22c-486a-99ad-f81baa8987c2,0.11885942927595332,0.2887029263960802
411,6f52cf72-6136-4809-b82f-11126f847819,0.25480226460783445,0.24206939504169794
412,34892038-6fe0-427b-b14d-52b432c59d71,0.10438090645450673,0.2040438095785699
413,6a5c7b8a-856d-4763-8266-ef0c88e5b1d1,0.19622633677231519,-0.04425967861605498
414,f03be5e0-c2b2-4479-9b4f-30730e9e30a6,0.0893082437298321,-0.5391626024809478
415,e44e9a30-9a6d-4adf-8dc6-e38c4d914576,0.29678220382151893,0.0004276466770784901
416,978a05cb-d950-4b0d-977c-f6bc59c934c1,0.1718289636393345,0.48436314450180606
417,f8173e76-1b4d-4e91-bfe9-62ea41129dc6,0.12329763946982944,0.9128951890234612
418,d7c26476-bd18-45d0-bde6-8f01aab427cb,0.1699115078573305,0.48658904018814236
419,001f2cba-5661-4481-928b-c1a171acb31d,0.19093583051893057,0.7390598335123523
420,7db2ea64-468e-4944-89a7-1a88d4700ff3,0.12244015726718428,-0.25034917030663056
421,e22da8e3-20f5-4421-bc27-b0825f3a66f9,0.2206869656949708,0.09484366560901385
422,3e4336a0-3dbb-4d3d-a5d4-551ccf02894e,0.369825030819315,-0.030678919656296627
423,1f670237-0bde-4fa6-a0ec-81cf7c1a6558,0.2668454799589584,0.15431039454013085
424,fc819bd9-1aff-4bdf-9ec2-62c29bb369e5,0.2687107885843018,0.306422829863064
425,8c8081af-512f-4099-8d90-8a5730d58eaf,0.995255442857714,-0.7235474725153745
426,95042ffa-a893-4965-9be7-b9ff1b942110,0.26636106430427126,0.6705842537910299
427,9d7ac1df-2d08-4b40-8d55-49d4ac2f5ccd,0.21812210349591948,-0.03299431881455398
428,af42dee0-20ec-4c9d-bf4c-febba7574df6,0.4752450741453421,-0.4244113556977877
429,48de92e0-a763-4b02-9385-2a9074c313b2,0.27981990518527283,-0.03542783945145381
430,1c650bac-4e22-440e-9579-996b32610836,0.23595032560377563,0.465640936464464
431,4eba7a37-9a93-486d-a4e0-45bc75a26bbf,0.3576379060645697,-0.2746843214142506
432,34f7b99f-4d22-40f5-a66b-dd0a86f8863c,0.4944759308150251,-0.20607684851247865
433,3bbb0b76-b845-4b38-8bd9-7bd46a16cdb4,0.13717697037262402,0.7568912985756819
434,1e05f3e4-18c4-4b71-b896-4fd7240486b8,0.10758204783731738,0.7620982478233334
435,6a349273-64b6-4c26-83f5-963597e41d27,0.2130008772058605,0.23470024111812518
436,62b3c10b-3a34-4fb2-9dcb-60a40eae236e,0.4162837379361093,-0.611460929693229
437,0e182f1f-e436-4ef3-bd17-c518e6fa808d,0.35340623324889464,-0.006919111581844668
438,08c4c505-1e93-48a9-a42f-8d0d2ed06ac3,0.1852303762066077,0.41668430950339114
439,caedd39a-ddde-4a22-bf4b-7874f23e754d,0.06965505608697824,0.7491378370646821
440,7d6a297a-7137-468c-a332-000920392f49,0.46569783731825465,0.7155766012808245
441,d5e77ba2-d1ff-4c40-b309-f842c07aca2f,0.18412386216530605,0.16280306400070974
442,af8de660-f916-4a2c-92ac-4e767436ed2c,0.6765507231797941,-0.8114774693749083
443,bf2f92f3-8809-4353-b8cc-ee706fb6e8a3,0.11844918474331834,0.8072443929211285
444,4225b8b2-a1d8-4f02-80bc-5bdba2f9e6bc,0.2875652955381043,0.296533225038433
445,8d218045-932a-44d8-bc86-ff9745b4de3b,0.20287558819796395,0.6114695034016929
446,14d37c3e-5253-4794-a852-62db932deb1f,0.2500161851590485,0.7106124244715037
447,94ab3d11-82c1-401e-ab43-39f900309e07,0.26974649145367363,0.44377648496920713
448,0ebf07f8-39fb-4974-aa96-956472694936,0.22246901390917284,0.48749616906271226
449,0e741b52-88a6-49cc-afa5-f08a72f9fcea,0.400206086963983,0.7883755387413631
450,0c4ef296-0b08-42ad-9a95-3a34fcde2287,0.0578001097485812,0.692977615476538
451,c7544af3-3b94-4146-a3b6-cfaf3cb296ed,0.3219262036204313,-0.6064832480753766
452,fa830016-78b2-4507-94f7-abddfbb2a213,0.245489936419678,-0.07134620246414097
453,2cf47d25-df48-412d-8729-92f026fb6e43,0.23257579260231476,-0.07061177898290653
454,f8208dae-c639-4da0-bdf0-c60e0423ddfa,0.06817039582553291,0.49090769315534905
455,8d48744b-478d-4475-9622-f57caac8a5f3,0.18953728846040338,0.9455516075380181
456,f8f9731c-1bf6-402f-bccd-a73117ff8b1d,0.03281185567286961,0.9583884173416244
457,4b0d3b55-fe26-4db7-a298-be408a0cd1d4,0.11911278888454747,0.7485031255085799
458,e47dca06-d792-4998-8dc2-1dc9cbddce24,0.1748079168806685,0.6729070212916008
459,72d19dae-68ba-4850-993d-137301b48fbd,0.22278728867505782,0.349882663767541
460,d54b7225-189f-4641-af20-739f469546c5,0.32690699046363675,-0.4167658267777056
461,933dee20-4c7b-46de-9f5c-7a8f81355e28,0.24778273949420196,-0.16411279790818006
462,1de57ac2-131b-4d80-832e-5d7d5e4ba47a,0.1928255422160426,0.5945514804860162
463,0c5205f5-27f1-481a-aad2-00be3eb4e7e2,0.13485156800273837,0.8203442180867762
464,927dcb5d-c33d-42f2-9008-73c355853323,0.08311509927531072,0.9591602711443705
465,62efa332-6c6a-4f41-9a68-15a033200930,0.1790373244737433,0.4227445903627976
466,1ab2209f-4b46-4e9d-b21b-d22ad7072025,0.0966278477525937,0.5305308507619472
467,03852cf8-efb4-4ec5-837f-44dc108b5e15,0.3439784412849163,-0.07599586412946503
468,a45ca09a-d1b6-421d-b218-b641f139b997,0.4379817012276832,0.7624961673648788
469,18c9ef2c-deb2-4bd8-864f-2fc20d21655d,0.1199867629189848,0.7645151083736162
470,514e45b4-d5fd-4164-b0c3-90b436880083,0.05698753816646682,0.9491577002491598
471,5f6352c1-9e42-434f-bded-dff16317780a,0.2745389299575376,0.33050079372721397
472,bd4d51a0-979a-4127-9acb-11cdac86b9f0,0.11428267051140881,0.6095714355216857
473,146df104-1368-4fe8-9190-4b1daa777553,0.2895980011729041,-0.09713867005624757
474,d5f0310a-79a7-466c-a048-05bdf6adc910,0.2107118159386278,0.3586427864546667
475,776c044c-5bde-4249-8092-a072697dfb3b,0.13520972751915314,0.4316582591899391
476,e89d596a-b646-48be-a37c-1ff6c0ba0c9d,0.36991222001250723,-0.7190424937823379
477,8958a8a5-254e-4a91-918b-91fada8f5b76,0.33440660224926927,0.8942809840929448
478,085bf763-24b7-4060-a02e-efffe27ca0b7,0.17978003154264147,0.3615032910503193
479,d9fc0bc4-8a1c-4fcb-9ca2-35e776f7afb1,0.5776031010781725,-0.07181690633538973
480,f614e2b8-72f0-4f33-a8fa-417c71afb93a,0.5170488033712007,0.303312469644
481,9b311397-4949-43c9-97cf-a5ccc54a00a7,0.10329505817208846,0.10798432716785243
482,ee41b3b9-cd30-410a-8daa-3d6b45f66573,0.22319443743130257,0.6335001204490617
483,a0724e00-6301-4c66-87ea-b6c242ffbeac,0.28804702663334775,0.3076618185164732
484,ec8e4421-d986-4f44-a34b-b36f0b05dd8e,0.1320169187413727,0.19930228681769763
485,106ada90-0c0d-4a18-97ce-1a5776c8d785,0.2602244892562122,0.41452810886273184
486,fa3afe5c-ef25-4c43-a8ff-3562fd80b7f1,0.39817546746420596,0.1946554369315866
487,34ecd108-b6d2-4c01-aa07-4351412c859e,0.18056323520435028,0.9833944289558751
488,70debf8d-d758-4183-9905-6cd9e9599571,0.21435913235463805,-0.2311580191181854
489,7bb3e7e3-134f-4ff9-9925-e632212a862f,0.173670677737074,0.3444880617297709
490,2f63fc36-4dc0-4e55-875d-c2ef58547b6f,0.1356447384677463,-0.049870212294598704
491,9b17433e-b5ab-48b3-8f3c-bedc2eb4ac7c,0.2313346276055821,0.49460515833332036
492,1fad9ae8-5ed7-41a1-bdd6-a8dec3af91a8,0.044282559513885315,0.8633343467550363
493,391c6c68-1023-4f6c-b912-22689dc27130,0.2704667841380596,0.5124005818442846
494,894b0e05-70a0-41f1-9615-4ef3becf4312,0.4100367024432755,0.24100406320922116
495,d3b70739-a35d-4e47-9115-d6045045a28f,0.11045666708682358,0.8137342142481013
496,03e1025c-419e-4df6-b447-d294c1be0f20,0.2318426814151881,-0.46520734299786054
497,1fab957b-3740-4bd5-a8a3-c210b89c1533,0.29277592692550003,0.48621942555359604
498,ba2efebc-49d3-4a80-a1c7-0fb9bd2c98bb,0.11194974080064841,0.6745491754299038
499,8d2b436a-50cf-4004-af51-15c3653d1f1d,0.20260071312659575,-0.3575902386842107
500,8f34b8b8-b546-46cd-8516-236ff56c0bdd,0.283164347497604,0.14194725500676686
501,e0f9e969-799a-4f86-b052-da1a1cb28310,0.14037916343601167,0.8810043657358098
502,62e1af73-32ee-4d09-a9e7-8a6816068754,0.11421195805000874,0.5984526207390937
503,18633d55-583f-4eac-9807-197eb865b91b,0.34914851834258387,-0.2980478106646159
504,1b4dbc92-c35c-4b35-985e-6988897d2215,0.358223758011978,0.1191086727665419
505,10e69333-a144-4a26-9aa4-ed0daec7d7af,0.17125026505284588,0.3883801952770414
506,e3b82095-4871-4cb7-999f-ee20f0bf964f,0.15408778424850175,0.8305670786194885
507,6a35f291-87a0-47ed-8596-9cc942b53718,0.9134275697924733,-0.6616419840859737
508,f81ffaa2-9b7d-48e5-b14a-687e9497155d,0.28967128801926306,0.295305201322819
509,2e53b6f0-6ecb-47b1-bab0-d4806f2e2c71,0.1695075326080414,0.7868946525386287
510,7bde3f96-3f44-4655-81ec-3afcca8e44ff,0.15899233110520117,0.2764202964808927
511,040cda06-67c0-4f38-b236-b61037aa7b9f,0.20631350541575066,0.3953115095591486
512,315428f9-9990-4a80-9074-bae9696740b7,0.2070344774709726,0.1441820044134602
513,143f8402-b3c1-46b5-bf6d-133dc5d91ee4,0.5436359526019966,0.23026953877903042
514,6e5ca316-2051-4d21-b20e-f0a80ed1749f,0.28351433229518125,0.269655659413699
515,15c98e11-f3f7-45a7-8ced-775635e717fe,0.2552189781144676,0.5882989333888186
516,b1199d35-b4e8-4f94-b2cb-ce6ef8bde4a5,0.16958536482871303,0.6388923111695828
517,0892632a-670c-4df0-9e0c-7e12c72d4b76,0.1777715851558078,0.48671681363242847
518,b2092f0c-1a74-4ab7-9622-77ff230dd863,0.22869039040988512,0.08232750108798646
519,df9c3421-3e36-4c82-b89c-42901c56f880,0.21650092255926442,0.8263888203705864
520,d9683d57-1eb0-4f12-846e-e23605cfb9d8,0.11781403225436671,0.908560708403102
521,d2fe1ccb-e088-4086-9872-8353344f0c4d,0.39675502765217024,-0.233022515709687
522,1208be3e-1c40-419b-a504-9025e433ecae,0.16828784719191772,0.679935147786273
523,7424e9ce-eaae-4baf-b9db-9d0d946ed52d,0.15022153225952692,0.5210119840399312
524,7411aa0b-2a56-4220-8dff-809f44157319,0.2364557416585255,-0.039955865940174494
525,aae94683-2625-4a2b-b74a-c2dea601dcbe,0.43631925122487014,-0.299238157284898
526,51a3e14b-7c0f-47d5-b833-c34d40eda2c7,0.08551416685658321,0.355495244840786
527,89b5af60-5487-4cd1-8f13-5bfa4c55fad1,0.06385346394776074,0.9079257813862598
528,67ae347b-a4a6-4966-a736-c03a831d1a2a,0.6568953339753356,-0.20830931032227934
529,38b4671d-4d5c-487a-858a-ebdde2a50964,0.21679569816128014,0.6202709727211997
530,d6d1c0c4-cdf3-41c1-8ab7-472725c6081a,0.25484890227037865,0.38113365360856366
531,a0282b5c-a829-43ea-b97a-64e73468ed74,0.1023309811558575,0.5319289681859404
532,71f01c8a-357c-49a4-8f7d-5e99f8633635,0.2742399735350837,0.8160819505864721
533,6b111d5b-2dfe-4aa0-a6f8-4ae63a10351e,0.08234997309751099,0.7836469248019092
534,a7a62a28-eac7-41a0-b971-6cba86b16845,0.38157951258365724,-0.01813671140049781
535,db9bca40-2161-490f-b575-c7b627a4c525,0.23934722813152118,0.4955691053299512
536,ad2cbd92-2351-4cf9-8975-3655e94e3ef3,0.09336093033943041,0.09720112448003071
537,61088410-7dca-4c03-9f88-c0d0f9047be8,0.1946285794071195,0.3631642692841303
538,e6cb8905-c819-4f49-a7cf-611e3f566fe0,0.22740365102421817,-0.15746530119142038
539,bbf886ad-9c0c-4d4f-bf83-a9aa2bdf6138,0.2640464255207014,0.2616911856370614
540,3756e7c7-778c-4781-99ad-6973a1ef2547,0.13592891512552896,0.7025999829827128
541,eef88922-886a-40ce-976a-7ad6279aeb0a,0.12658145304784482,0.40570712736385706
542,f29d9847-cbe2-4053-bec1-d4dc3430e07b,0.6100775407540386,-0.07435724777017921
543,501e42eb-ebf9-4059-9571-7a122980d459,0.3857048278017059,0.07194922705486359
544,bf9e5349-3326-4596-8c47-c65e5f4a24b2,0.15922006387353682,0.36273191554887274
545,9586444b-07cc-42c7-b1d9-7beeeaaea59b,0.18297794025796074,0.3728461181210746
546,93fcdce4-613f-4590-9996-be6260ba5c1d,0.21574182292509736,0.21399236780980105
547,c0b7a545-257e-495b-9773-6de75305ca23,0.10129455630114845,0.6035010704410642
548,df3e14c6-991e-4394-9fe9-3e9616137303,0.6519920870626734,-0.05795919920294651
549,ec1ee52c-587c-4f8d-8760-52e6ba6019d3,0.2732598650310192,0.42010917433887796
550,ef16dfb9-63ef-4769-80b7-93a326985d98,0.2397328584174825,0.0058066617160127875
551,7391bd13-7fce-4e3c-8b3c-706506344078,0.5834108296054612,-0.19718672591765232
552,7a92bad2-8901-4b24-a310-96142082d7d3,0.3598615917671298,-0.48412160762047707
553,31336591-5456-446b-9a65-a491e085f277,0.11303345313762463,0.4946447691553618
554,5896adfa-5af8-4d44-8ab0-2263a1a2d8b1,0.31142311725240857,0.07648840205495497
555,373449b0-4444-4d62-9fdb-ec312bf2dbc2,0.12435673412462078,0.8789145573074238
556,b550d2be-32f0-4d96-9ca6-7a9762cbc095,0.1190072446354118,0.47290838511674915
557,e47abc4b-a982-40a7-b10a-06826a98f356,0.11589952219796884,0.545764388006511
558,1a593b5a-7221-46a4-ba6a-e657a392fd5b,0.09280986161522063,0.02119733720185223
559,55f8ecf8-0c09-48b8-809f-9c14aee6329d,0.1314920763527467,0.6181158752358913
560,dcd3a1bc-beb5-49ac-a2c0-833ff646620f,0.12996507888407885,-0.23875918669717
561,883c268b-9491-4264-accf-768b6adbad43,0.054576757378416864,0.8491379070889417
562,b2aac796-9a10-4659-8095-8ecea391cbdd,0.05373028435891201,0.888118612764541
